1456045425.684316, /muse/acc, -1574.22119141, -152.343994141, -593.750915527
1456045425.816653, /muse/acc, -968.751525879, 375.000579834, -492.188262939
1456045425.816723, /muse/acc, 289.062957764, 753.907409668, -421.875671387
1456045425.816917, /muse/acc, 1679.69018555, 1468.75231934, -792.969970703
1456045425.817042, /muse/acc, 1996.09692383, 1996.09692383, -1316.4083252
1456045425.821137, /muse/acc, 1937.50305176, 1875.00292969, -1023.43908691
1456045425.821239, /muse/acc, 562.500854492, 867.188842773, -503.907043457
1456045425.821382, /muse/acc, -992.189025879, -39.0625610352, -632.813476562
1456045425.939819, /muse/acc, -1449.22106934, -375.000579834, -269.531677246
1456045425.939860, /muse/acc, -1312.5020752, -976.564025879, -421.875671387
1456045425.940043, /muse/acc, -1152.34558105, -1351.5645752, -531.250854492
1456045425.940175, /muse/acc, -1378.90844727, -1507.81481934, -355.469299316
1456045425.941840, /muse/acc, -1570.31494141, -890.626403809, -539.063354492
1456045425.942105, /muse/acc, -1363.2833252, -46.8750724792, -796.876220703
1456045425.942182, /muse/acc, -488.282012939, 375.000579834, -695.313598633
1456045425.969417, /muse/acc, 1007.81408691, 339.844268799, -429.688171387
1456045425.997340, /muse/acc, 1988.28430176, 542.969604492, -433.594421387
1456045426.005014, /muse/acc, 1996.09692383, 835.938781738, -832.032531738
1456045426.035011, /muse/acc, 1503.90856934, 546.875854492, -687.501098633
1456045426.151735, /muse/acc, 218.750335693, -230.469116211, -578.125915527
1456045426.156059, /muse/acc, -523.438293457, -644.532287598, -578.125915527
1456045426.156147, /muse/acc, -906.251403809, -875.001342773, -367.188079834
1456045426.156185, /muse/acc, -1019.53283691, -1238.28320312, -554.688354492
1456045426.157864, /muse/acc, -1031.25158691, -1183.59558105, -511.719543457
1456045426.157972, /muse/acc, -1066.40795898, -816.407531738, -535.157104492
1456045426.270858, /muse/acc, -988.282775879, -250.000396729, -757.813659668
1456045426.271014, /muse/acc, -582.032165527, 62.5000991821, -816.407531738
1456045426.275231, /muse/acc, 308.594238281, 35.1563034058, -527.344604492
1456045426.275275, /muse/acc, 1609.37756348, -70.3126068115, -269.531677246
1456045426.275476, /muse/acc, 1996.09692383, -207.031570435, -125.000198364
1456045426.275522, /muse/acc, 1984.37805176, -50.7813301086, -292.969207764
1456045426.396033, /muse/acc, 1148.43933105, -203.125320435, -484.375762939
1456045426.396145, /muse/acc, 125.000198364, -402.344390869, -589.844665527
1456045426.396251, /muse/acc, -414.063140869, -585.938415527, -656.251037598
1456045426.401103, /muse/acc, -574.219665527, -652.344787598, -578.125915527
1456045426.401148, /muse/acc, -554.688354492, -792.969970703, -683.594848633
1456045426.401254, /muse/acc, -570.313415527, -738.282409668, -757.813659668
1456045426.403243, /muse/acc, -722.657409668, -527.344604492, -796.876220703
1456045426.523051, /muse/acc, -792.969970703, -253.906646729, -898.438903809
1456045426.523096, /muse/acc, -589.844665527, -156.250244141, -804.688781738
1456045426.523229, /muse/acc, 93.7501449585, -359.375549316, -390.625610352
1456045426.523375, /muse/acc, 1375.00219727, -492.188262939, -132.812713623
1456045426.528191, /muse/acc, 1996.09692383, -257.812896729, -42.9688186646
1456045426.528304, /muse/acc, 1996.09692383, 347.656799316, -429.688171387
1456045426.644766, /muse/acc, 1472.65856934, 183.594039917, -601.563415527
1456045426.644865, /muse/acc, 308.594238281, -320.312988281, -519.532043457
1456045426.650282, /muse/acc, -292.969207764, -609.375976562, -593.750915527
1456045426.650323, /muse/acc, -464.844482422, -531.250854492, -511.719543457
1456045426.650368, /muse/acc, -582.032165527, -523.438293457, -664.063537598
1456045426.654797, /muse/acc, -726.563659668, -667.969787598, -804.688781738
1456045426.764136, /muse/acc, -996.095336914, -691.407348633, -789.063720703
1456045426.764265, /muse/acc, -1234.37695312, -613.282226562, -800.782531738
1456045426.764370, /muse/acc, -1109.37670898, -441.406951904, -695.313598633
1456045426.766258, /muse/acc, -292.969207764, -417.969390869, -429.688171387
1456045426.766314, /muse/acc, 1593.75244141, -386.719360352, -85.9376373291
1456045426.766357, /muse/acc, 1996.09692383, 230.469116211, 3.90625619888
1456045426.879604, /muse/acc, 1929.69055176, 824.220031738, -613.282226562
1456045426.884214, /muse/acc, 457.031951904, 207.031570435, -632.813476562
1456045426.884319, /muse/acc, -625.000976562, -500.000793457, -886.720153809
1456045426.884375, /muse/acc, -714.844848633, -496.094512939, -496.094512939
1456045426.889064, /muse/acc, -1093.75170898, -1007.81408691, -707.032348633
1456045426.889108, /muse/acc, -1324.2208252, -1066.40795898, -738.282409668
1456045427.001717, /muse/acc, -1324.2208252, -628.907226562, -539.063354492
1456045427.002000, /muse/acc, -1085.93920898, 269.531677246, -808.595031738
1456045427.006205, /muse/acc, -441.406951904, 703.126098633, -945.313964844
1456045427.006247, /muse/acc, 949.220214844, 484.375762939, -687.501098633
1456045427.006351, /muse/acc, 1992.19067383, 27.3437919617, -238.281616211
1456045427.006399, /muse/acc, 1996.09692383, 285.156707764, -347.656799316
1456045427.122886, /muse/acc, 1457.03356934, 292.969207764, -554.688354492
1456045427.122974, /muse/acc, -140.625213623, -292.969207764, -769.532470703
1456045427.123104, /muse/acc, -957.032775879, -402.344390869, -621.094726562
1456045427.127775, /muse/acc, -1667.97131348, -1570.31494141, -554.688354492
1456045427.127963, /muse/acc, -1937.50305176, -1980.47180176, -11.7187681198
1456045427.128007, /muse/acc, -1859.37792969, -714.844848633, -410.156890869
1456045427.138460, /muse/acc, -1171.87683105, 800.782531738, -597.657165527
1456045427.265826, /muse/acc, 175.781524658, 1566.40869141, -1070.31420898
1456045427.265979, /muse/acc, 1855.47167969, 1925.78430176, -1031.25158691
1456045427.266032, /muse/acc, 1996.09692383, 1777.34655762, -867.188842773
1456045427.266097, /muse/acc, 1742.19018555, 566.407165527, -316.406738281
1456045427.268204, /muse/acc, 125.000198364, -437.500671387, -398.438110352
1456045427.268287, /muse/acc, -871.095092773, -757.813659668, -394.531860352
1456045427.384259, /muse/acc, -1433.59594727, -1656.25256348, -89.8438873291
1456045427.384379, /muse/acc, -1632.81506348, -1992.19067383, 85.9376373291
1456045427.388794, /muse/acc, -1902.34667969, -1121.09545898, -570.313415527
1456045427.388884, /muse/acc, -1308.5958252, 152.343994141, -886.720153809
1456045427.389062, /muse/acc, 246.09413147, 726.563659668, -761.719970703
1456045427.393590, /muse/acc, 1949.22180176, 964.845275879, -382.813110352
1456045427.401018, /muse/acc, 1996.09692383, 769.532470703, -546.875854492
1456045427.404318, /muse/acc, 1050.78283691, 234.375366211, -625.000976562
1456045427.421619, /muse/acc, -382.813110352, -648.438537598, -500.000793457
1456045427.545725, /muse/acc, -1085.93920898, -1464.84606934, -66.4063568115
1456045427.545763, /muse/acc, -1566.40869141, -2000.00317383, 472.656982422
1456045427.545907, /muse/acc, -1957.03430176, -1652.34631348, -308.594238281
1456045427.546037, /muse/acc, -1539.06494141, -175.781524658, -929.688964844
1456045427.547609, /muse/acc, -492.188262939, 507.813293457, -957.032775879
1456045427.547657, /muse/acc, 1601.56506348, 601.563415527, -464.844482422
1456045427.642927, /muse/acc, 1996.09692383, 812.501281738, -335.938018799
1456045427.649544, /muse/acc, 1523.43994141, 566.407165527, -750.001159668
1456045427.649672, /muse/acc, 42.9688186646, -164.062759399, -746.094909668
1456045427.649864, /muse/acc, -664.063537598, -1105.47045898, -277.344177246
1456045427.649957, /muse/acc, -1289.0645752, -1984.37805176, 449.219451904
1456045427.769487, /muse/acc, -1664.06506348, -1984.37805176, 421.875671387
1456045427.769560, /muse/acc, -1359.3770752, -828.126281738, -519.532043457
1456045427.769608, /muse/acc, -11.7187681198, 226.562850952, -851.563842773
1456045427.769838, /muse/acc, 1675.78381348, 1007.81408691, -984.376525879
1456045427.774512, /muse/acc, 1984.37805176, 1386.72094727, -980.470275879
1456045427.774552, /muse/acc, 964.845275879, 867.188842773, -882.813903809
1456045427.891515, /muse/acc, -562.500854492, 89.8438873291, -730.469909668
1456045427.891645, /muse/acc, -1285.15820312, -1054.68920898, -3.90625619888
1456045427.893316, /muse/acc, -1714.84643555, -2000.00317383, 1093.75170898
1456045427.893433, /muse/acc, -2000.00317383, -1976.56555176, 1320.3145752
1456045427.893521, /muse/acc, -2000.00317383, -617.188476562, -332.031768799
1456045428.015216, /muse/acc, -1500.00231934, 585.938415527, -753.907409668
1456045428.015322, /muse/acc, 832.032531738, 1429.68969727, -976.564025879
1456045428.015535, /muse/acc, 1996.09692383, 1996.09692383, -1265.62695312
1456045428.015629, /muse/acc, 1496.09606934, 1804.69030762, -1351.5645752
1456045428.020094, /muse/acc, -460.938232422, 511.719543457, -730.469909668
1456045428.020217, /muse/acc, -1464.84606934, -933.595214844, 42.9688186646
1456045428.020310, /muse/acc, -1761.72155762, -2000.00317383, 1449.22106934
1456045428.121362, /muse/acc, -1925.78430176, -2000.00317383, 1859.37792969
1456045428.125855, /muse/acc, -1992.19067383, -820.313781738, -480.469512939
1456045428.125995, /muse/acc, -1027.34533691, 492.188262939, -781.251220703
1456045428.126063, /muse/acc, 1382.81469727, 1675.78381348, -1046.87658691
1456045428.127784, /muse/acc, 1996.09692383, 1996.09692383, -1593.75244141
1456045428.127924, /muse/acc, 878.907653809, 1550.78369141, -996.095336914
1456045428.138030, /muse/acc, -816.407531738, -70.3126068115, -652.344787598
1456045428.261385, /muse/acc, -1613.28381348, -1667.97131348, 726.563659668
1456045428.266070, /muse/acc, -1472.65856934, -2000.00317383, 1910.15917969
1456045428.266165, /muse/acc, -1945.31555176, -1757.81530762, 625.000976562
1456045428.266208, /muse/acc, -1398.43969727, -457.031951904, -617.188476562
1456045428.266500, /muse/acc, 332.031768799, 1203.12683105, -1039.06408691
1456045428.387378, /muse/acc, 1812.50280762, 1996.09692383, -1480.47106934
1456045428.387496, /muse/acc, 1398.43969727, 1527.34619141, -773.438720703
1456045428.387603, /muse/acc, -253.906646729, -15.6250247955, -593.750915527
1456045428.387727, /muse/acc, -1136.72058105, -1457.03356934, 304.687988281
1456045428.389729, /muse/acc, -1191.40808105, -2000.00317383, 1308.5958252
1456045428.389795, /muse/acc, -1636.72131348, -1957.03430176, 710.938598633
1456045428.389944, /muse/acc, -1207.03308105, -1062.50170898, -171.875274658
1456045428.511360, /muse/acc, -89.8438873291, 367.188079834, -765.626220703
1456045428.511400, /muse/acc, 1238.28320312, 1230.47070312, -1371.09594727
1456045428.511512, /muse/acc, 1589.84619141, 1050.78283691, -933.595214844
1456045428.511732, /muse/acc, 500.000793457, -62.5000991821, -460.938232422
1456045428.515824, /muse/acc, -312.500488281, -953.126464844, -210.937835693
1456045428.515930, /muse/acc, -867.188842773, -1937.50305176, 726.563659668
1456045428.521890, /muse/acc, -1167.97058105, -2000.00317383, 1238.28320312
1456045428.643283, /muse/acc, -1546.87744141, -1675.78381348, 183.594039917
1456045428.647601, /muse/acc, -914.063903809, -468.750732422, -347.656799316
1456045428.647641, /muse/acc, 425.781921387, 597.657165527, -960.939025879
1456045428.647710, /muse/acc, 1386.72094727, 1011.72033691, -1148.43933105
1456045428.649491, /muse/acc, 1128.90795898, 554.688354492, -511.719543457
1456045428.649589, /muse/acc, 85.9376373291, -406.250640869, -480.469512939
1456045428.767175, /muse/acc, -570.313415527, -1292.9708252, 50.7813301086
1456045428.767389, /muse/acc, -871.095092773, -2000.00317383, 582.032165527
1456045428.771899, /muse/acc, -1105.47045898, -1984.37805176, 582.032165527
1456045428.771943, /muse/acc, -867.188842773, -1035.15783691, -226.562850952
1456045428.772309, /muse/acc, 160.156494141, 335.938018799, -820.313781738
1456045428.772374, /muse/acc, 933.595214844, 808.595031738, -1152.34558105
1456045428.883621, /muse/acc, 972.657775879, 148.437728882, -347.656799316
1456045428.883718, /muse/acc, 222.656600952, -773.438720703, -328.125518799
1456045428.883773, /muse/acc, -292.969207764, -1160.15808105, -105.468917847
1456045428.888393, /muse/acc, -441.406951904, -1496.09606934, 82.0313796997
1456045428.888492, /muse/acc, -593.750915527, -1773.44030762, 281.250427246
1456045428.888588, /muse/acc, -613.282226562, -1546.87744141, 140.625213623
1456045429.008200, /muse/acc, -535.157104492, -1144.53308105, -113.281425476
1456045429.010295, /muse/acc, -328.125518799, -773.438720703, -378.906829834
1456045429.010337, /muse/acc, -89.8438873291, -625.000976562, -476.563232422
1456045429.010391, /muse/acc, 62.5000991821, -769.532470703, -347.656799316
1456045429.010444, /muse/acc, 89.8438873291, -984.376525879, -183.594039917
1456045429.014874, /muse/acc, 54.6875839233, -1093.75170898, -117.187683105
1456045429.015009, /muse/acc, 11.7187681198, -1050.78283691, -128.906448364
1456045429.133228, /muse/acc, -78.1251220703, -910.157653809, -218.750335693
1456045429.133363, /muse/acc, -187.500289917, -824.220031738, -296.875457764
1456045429.137750, /muse/acc, -375.000579834, -824.220031738, -328.125518799
1456045429.137842, /muse/acc, -519.532043457, -863.282592773, -371.094329834
1456045429.138020, /muse/acc, -519.532043457, -917.970214844, -281.250427246
1456045429.250656, /muse/acc, -480.469512939, -933.595214844, -250.000396729
1456045429.250832, /muse/acc, -410.156890869, -1046.87658691, -179.687774658
1456045429.250914, /muse/acc, -218.750335693, -1003.90783691, -214.844085693
1456045429.250980, /muse/acc, 218.750335693, -875.001342773, -230.469116211
1456045429.252861, /muse/acc, 812.501281738, -828.126281738, -199.219055176
1456045429.253020, /muse/acc, 1109.37670898, -800.782531738, -183.594039917
1456045429.253119, /muse/acc, 800.782531738, -781.251220703, -367.188079834
1456045429.276999, /muse/acc, 390.625610352, -929.688964844, -363.281829834
1456045429.400281, /muse/acc, 191.406555176, -1003.90783691, -308.594238281
1456045429.400365, /muse/acc, 101.562660217, -921.876464844, -332.031768799
1456045429.400469, /muse/acc, -3.90625619888, -800.782531738, -398.438110352
1456045429.407112, /muse/acc, -132.812713623, -792.969970703, -390.625610352
1456045429.407179, /muse/acc, -250.000396729, -832.032531738, -335.938018799
1456045429.407241, /muse/acc, -367.188079834, -777.344970703, -339.844268799
1456045429.482872, /muse/acc, -523.438293457, -726.563659668, -378.906829834
1456045429.485878, /muse/acc, -769.532470703, -785.157470703, -363.281829834
1456045429.485958, /muse/acc, -1140.62683105, -1042.97033691, -269.531677246
1456045429.486029, /muse/acc, -1394.53344727, -1214.84570312, -175.781524658
1456045429.600322, /muse/acc, -1375.00219727, -1109.37670898, -187.500289917
1456045429.607211, /muse/acc, -1078.12670898, -925.782714844, -234.375366211
1456045429.607332, /muse/acc, -460.938232422, -683.594848633, -269.531677246
1456045429.607569, /muse/acc, 804.688781738, -476.563232422, -144.531478882
1456045429.607683, /muse/acc, 1726.56518555, -85.9376373291, -335.938018799
1456045429.613685, /muse/acc, 1375.00219727, 230.469116211, -671.876037598
1456045429.723728, /muse/acc, 488.282012939, -117.187683105, -679.688537598
1456045429.723954, /muse/acc, -109.375167847, -675.782287598, -441.406951904
1456045429.728588, /muse/acc, -433.594421387, -914.063903809, -148.437728882
1456045429.728631, /muse/acc, -1140.62683105, -1265.62695312, -105.468917847
1456045429.728766, /muse/acc, -1777.34655762, -1539.06494141, -85.9376373291
1456045429.728829, /muse/acc, -1894.53417969, -1250.00195312, -273.437927246
1456045429.846985, /muse/acc, -1375.00219727, -777.344970703, -300.781707764
1456045429.847074, /muse/acc, -609.375976562, -410.156890869, -406.250640869
1456045429.847204, /muse/acc, 304.687988281, -406.250640869, -269.531677246
1456045429.847308, /muse/acc, 1160.15808105, -609.375976562, -82.0313796997
1456045429.851222, /muse/acc, 1378.90844727, -621.094726562, -238.281616211
1456045429.851335, /muse/acc, 960.939025879, -507.813293457, -628.907226562
1456045429.851464, /muse/acc, 578.125915527, -679.688537598, -625.000976562
1456045429.967556, /muse/acc, 429.688171387, -839.845092773, -441.406951904
1456045429.967698, /muse/acc, 316.406738281, -750.001159668, -417.969390869
1456045429.967904, /muse/acc, 101.562660217, -671.876037598, -464.844482422
1456045429.968083, /muse/acc, -175.781524658, -781.251220703, -378.906829834
1456045429.972968, /muse/acc, -386.719360352, -968.751525879, -300.781707764
1456045429.973121, /muse/acc, -519.532043457, -1066.40795898, -261.719146729
1456045429.973204, /muse/acc, -562.500854492, -1039.06408691, -304.687988281
1456045430.094134, /muse/acc, -535.157104492, -1042.97033691, -308.594238281
1456045430.095840, /muse/acc, -437.500671387, -1027.34533691, -292.969207764
